Position	Phoneme/s	FrequencyData	TransitionalProbability	Z-TransformedTransitionalProbability	Occurences
0	ɡ u	36,9713947067798	6,54802810372809E-05	-0,413940875641144	44
0	ɡ ʉ	80,1667554284178	0,000141983869338236	-0,377759400622102	147
0	ɡ ʉ̞	72,2760651385781	0,000128008615717033	-0,384368832950834	107
0	ɡ ʊ	206,988240180051	0,000366598237526496	-0,271530668976843	364
0	ɡ uː	449,798788660763	0,00079664160157675	-0,0681467025636614	497
0	ɡ ʉː	501,79802882484	0,000888737798830689	-0,0245908859765511	856
0	ɡ ʏ	14,3864843966072	2,54799974115001E-05	-0,432858540745524	9
0	ɡ yː	2,69897000433602	4,78016357772689E-06	-0,442648284434522	3
0	ɡ ø̞	4,4416637207988	7,86665991417591E-06	-0,441188562183923	11
0	ɡ øː	11,1867168752283	1,98128680479591E-05	-0,435538743126228	15
0	h a	5581,84108030487	0,00988603555647785	4,23057558773948	8567
0	h ɑ	39,2057944114292	6,94376410928167E-05	-0,412069288606201	57
0	h ɑː	1007,81416236803	0,00178494631075167	0,39926042094989	1300
0	h a͡u	0,602059991327962	1,06631242197169E-06	-0,444404706790658	2
0	h a͡uː	28,2510078912255	5,00355464265094E-05	-0,421245281773012	47
0	h ɔ	1180,17683132968	0,00209021897069477	0,54363554589537	1382
0	h e	69,221504007158	0,000122598662348564	-0,38692740696027	148
0	h e̞	473,924450427837	0,000839370720271012	-0,0479384669114934	747
0	h eː	1179,39011449145	0,00208882561131319	0,542976572914146	1703
0	h e͡ʉ	3,36248247475117	5,95531489076507E-06	-0,442092510400643	8
0	h ɛ	45,5787895089024	8,07248947477413E-05	-0,406731114342496	42
0	h ɛ̝	4591,90246102435	0,0081327487379998	3,40137914567941	6179
0	h ɛː	700,438920821451	0,0012405519929284	0,141795511809344	883
0	h ɪ	1076,15950108338	0,00190599319097251	0,456508123575477	1391
0	h iː	110,329342816042	0,000195405026820049	-0,352494490598366	136
0	h o	32,3624483199992	5,73173456899484E-05	-0,417801440196492	51
0	h ɵ	1042,80625513338	0,00184692103706453	0,428570641054598	1312
0	h oː	1251,91522580008	0,00221727531434477	0,603725353783847	1781
0	h u	55,0902572487604	9,75707180017047E-05	-0,398764079765755	51
0	h ʉ	119,928988592651	0,000212407022776546	-0,344453595973216	94
0	h ʉ̞	84,312546862009	0,000149326507892894	-0,374286785816191	134
0	h ʊ	347,837356406239	0,000616057036348932	-0,153552055184663	471
0	h uː	840,970677248704	0,00148944871371756	0,259508297386516	1608
0	h ʉː	1934,23293621227	0,00342573271198554	1,17525110983483	2715
0	h y	34,6868823296173	6,1434166096902E-05	-0,41585443825815	68
0	h ʏ	672,144327462613	0,00119043925199271	0,118095278597171	1020
0	h yː	440,056577433273	0,000779387107009804	-0,0763070134458687	672
0	h ø	24,27627151735	4,29958646164331E-05	-0,424574616738992	41
0	h ø̞	851,130206450206	0,00150744232290101	0,268018163859868	1222
0	h øː	1784,21810074428	0,00316004044735469	1,04959506873938	2779
0	ɧ a	918,946259454649	0,00162755178170798	0,324822524019804	1566
0	ɧ ɑː	63,3597268021777	0,000112216830075148	-0,391837372798406	99
0	ɧ a͡uː	0,903089986991944	1,59946863295754E-06	-0,44415255681237	2
0	ɧ ɔ	272,925566329279	0,000483380270807663	-0,216299975702514	300
0	ɧ e̞	335,275516258224	0,000593808678401901	-0,164074155195299	507
0	ɧ eː	551,048807493266	0,000975966177800176	0,0166627530321262	903
0	ɧ ɛ	6,89075625191822	1,22042638508377E-05	-0,439137143264075	7
0	ɧ ɛ̝	1873,4527906936	0,00331808459533713	1,12434019532923	2859
0	ɧ ɛː	721,460174589505	0,00127778287413819	0,159403420514613	1172
0	ɧ ɪ	906,389449334917	0,00160531233247722	0,314304637282066	1344
0	ɧ iː	748,802158827463	0,00132620844277626	0,182305725372116	943
0	ɧ o	2,40823996531185	4,26524968788678E-06	-0,442891806920931	8
0	ɧ ɵ	243,897194118	0,000431967929306228	-0,24061483976336	316
0	ɧ oː	61,9403197193464	0,000109702908827999	-0,393026302374438	128
0	ɧ ʉ	46,1605124683788	8,17551881184528E-05	-0,40624384917386	114
0	ɧ ʉ̞	48,3517992568767	8,56361906038096E-05	-0,404408374556377	50
0	ɧ ʊ	333,527109247563	0,000590712063212411	-0,165538663038793	352
0	ɧ uː	57,9041250969058	0,000102554377908496	-0,396407116250375	94
0	ɧ ʉː	1268,28931879698	0,002246275578459	0,617440688644572	2036
0	ɧ ʏ	763,458809319691	0,00135216693314179	0,19458248900571	1066
0	ɧ yː	87,2548447589439	0,000154537631106252	-0,371822246197166	99
0	ɧ ø	6,59139588074586	1,16740647228022E-05	-0,439387894724656	6
0	ɧ ø̞	256,752840191797	0,000454736648866425	-0,229846640829448	316
0	ɧ øː	1231,93006576394	0,00218187946557792	0,586985302155185	2066
0	ɪ a	11,7727882352014	2,08508628994735E-05	-0,435047835632553	21
0	i ɑ	1,30102999566398	2,30426280722343E-06	-0,443819232671946	2
0	i b	4,23106161061495	7,49366112764775E-06	-0,441364967586292	4
0	ɪ b	23,3157380400747	4,12946574389238E-05	-0,425379182725532	27
0	ɪ bː	5,68413591340256	1,00672106101382E-05	-0,440147837535546	4
0	i d	9,64503153830441	1,70823789784104E-05	-0,436830095914427	4
0	ɪ d	602,661167531988	0,00106737716911214	0,0598945095035886	855
0	ɪ dː	19,8077267509868	3,50815955051444E-05	-0,42831757751382	29
0	i e̞	13,1064660987462	2,32129485608535E-05	-0,433930714916413	10
0	ɪ f	64,1977200136845	0,00011370100537965	-0,391135449491326	44
0	ɪ ɡ	78,4987430796608	0,000139029641664746	-0,379156567959514	85
0	ɪ ɡː	2,15836249209525	3,82269004682168E-06	-0,443101110313794	4
0	ɪ h	52,1624617504321	9,23852800821807E-05	-0,401216471826242	69
0	ɪ ʝ	200,432654298051	0,000354987596128684	-0,277021785681557	372
0	ɪ k	90,1626910441237	0,000159687736842778	-0,369386564078328	144
0	ɪ kː	86,2336133772539	0,000152728921469856	-0,372677654211082	162
0	ɪ l	207,772753705494	0,000367987694606247	-0,270873541543509	343
0	ɪ lː	215,349938290704	0,000381407696206021	-0,264526709147522	316
0	ɪ m	716,031788272243	0,00126816862332476	0,154856473327451	1157
0	ɪ ɱ	1070,3846681877	0,0018957653463388	0,451670984385908	1676
0	ɪ mː	713,105487462758	0,00126298583265851	0,152405333254356	1190
0	ɪ ɱː	989,561919203093	0,00175261964248612	0,38397190225064	1448
0	ɪ n	3093,88500461116	0,00547960013966736	2,14660362646139	4756
0	ɪ nː	4089,51138420672	0,0072429605879572	2,9805642736193	6430
0	ɪ ŋ	315,316708100249	0,00055845950162027	-0,180792133855815	569
0	ɪ ŋː	770,13803036866	0,00136399654559935	0,200177165505515	1078
0	i oː	1,07918124604762	1,91134502341084E-06	-0,444005058530514	3
0	ɪ oː	10,5096407369137	1,8613694033235E-05	-0,436105878415184	14
0	ɪ pː	3,00043407747932	5,31408858619964E-06	-0,442395770862478	2
0	ɪ r	247,458984058296	0,000438276238963898	-0,237631398680918	311
0	ɪ rː	83,9296682760098	0,000148648389103673	-0,374607494146049	97
0	i s	43,5970742793789	7,72150658328677E-05	-0,408391046772136	103
0	ɪ s	267,350583872383	0,000473506382604346	-0,220969715348762	333
0	ɪ sː	53,9567769117058	9,55632035000417E-05	-0,399713510209547	68
0	ɪ ʂː	15,1355724459833	2,68067121969128E-05	-0,432231086544592	20
0	i t	2,52633927738984	4,47441615851923E-06	-0,442792884091295	2
0	ɪ t	75,9962392344086	0,00013459744059731	-0,381252725483132	85
0	i u	4,18178644017419	7,40638954824938E-06	-0,441406241656437	2
0	i v	5,50377162269301	9,7477662251368E-06	-0,440298915011683	2
0	ɪ v	24,8253320612318	4,39683093674359E-05	-0,424114710396725	24
0	ɪ øː	4,47943133719774	7,93355038870424E-06	-0,441156927118341	4
0	iː a	52,068117654122	9,221818663089E-05	-0,401295496714721	49
0	iː b	23,2097729367357	4,1106981945429E-05	-0,42546794164953	49
0	iː d	440,172248500868	0,000779591972800615	-0,0762101245723254	647
0	iː e̞	2,83378437465648	5,01893419826908E-06	-0,44253536066932	2
0	iː f	20,2601541171368	3,58828925976509E-05	-0,42793861344979	39
0	iː ɡ	56,6741478835634	0,000100375957152723	-0,397437374803031	77
0	iː h	61,5745254015926	0,000109055048098959	-0,393332700509534	117
0	iː ɧ	11,4391398352313	2,02599360174622E-05	-0,435327307572294	38
0	iː k	48,7587296458731	8,63569076999707E-05	-0,404067519856752	33
0	iː l	85,2473326222927	0,000150982113119002	-0,373503786737845	166
0	iː ɭ	4,25251322641627	7,53165422589342E-06	-0,441346999195977	3
0	iː m	7,25776686444079	1,28542787675656E-05	-0,438829726331172	5
0	iː n	11,3816770345304	2,01581632721025E-05	-0,435375439798842	6
0	iː p	11,666277574863	2,06622211663784E-05	-0,43513705152824	24
0	iː r	34,0794669297815	6,03583686755965E-05	-0,416363224033941	69
0	iː s	798,345752244223	0,001413955427878	0,223804633069954	1349
0	iː ʂ	3,16316137497702	5,60229597618573E-06	-0,442259466556854	2
0	iː t	13,7144118006665	2,4289685203679E-05	-0,433421484946817	21
0	iː v	93,5735369665707	0,000165728708554774	-0,366529557342533	99
0	ʝ a	737,073104899587	0,00130543503799697	0,172481187167117	1063
0	ʝ ɑ	47,3319259681104	8,38298862947491E-05	-0,405262644998934	57
0	ʝ ɑː	345,385720657595	0,000611714928102936	-0,155605604364793	329
0	ʝ a͡uː	0,602059991327962	1,06631242197169E-06	-0,444404706790658	2
0	ʝ ɔ	428,369412343317	0,000758687891827665	-0,0860964645508306	483
0	ʝ e	114,654695579318	0,000203065687630142	-0,348871470895822	203
0	ʝ e̞	736,14715185593	0,00130379507645354	0,171705586585059	1236
0	ʝ eː	1394,93949782944	0,00247058654595806	0,723525930491498	2585
0	ʝ ɛ	18,4766887571894	3,27241853344868E-05	-0,429432487011447	19
0	ʝ ɛ̝	2835,1859409818	0,00502141652163292	1,92991105689416	3976
0	ʝ ɛː	1284,03512306866	0,00227416307626763	0,630629753729168	1878
0	ʝ i	14,0883665119472	2,49519988595223E-05	-0,433108251469462	27
0	ʝ ɪ	815,482308957924	0,00144430609651043	0,238158625912954	1267
0	ʝ iː	287,200932481833	0,000508663465964158	-0,20434258501964	317
0	ʝ ɵ	458,810020386439	0,000812601453526321	-0,060598677726586	650
0	ʝ oː	58,1504646278474	0,000102990671476661	-0,396200776323215	47
0	ʝ u	10,8083879334138	1,91428071635639E-05	-0,435855640564485	14
0	ʝ ʉ	398,332703578034	0,000705489678804205	-0,111255935607197	579
0	ʝ ʉ̞	16,9486651156804	3,00178925838034E-05	-0,43071239643436	14
0	ʝ ʊ	312,270314362201	0,000553064013576078	-0,183343866659753	344
0	ʝ uː	1006,18172105232	0,00178205508316944	0,39789304876691	1473
0	ʝ ʉː	2811,1733301557	0,00497888762820592	1,90979751543433	3831
0	ʝ y	3,49415459401844	6,18852024973991E-06	-0,441982218660641	6
0	ʝ ʏ	634,398957133889	0,00112358817762607	0,0864788468596503	997
0	ʝ yː	31,8038055696748	5,63279298299086E-05	-0,418269372825778	65
0	ʝ ø	51,2941528278418	9,08474124218092E-05	-0,401943788303443	73
0	ʝ ø̞	251,720894917194	0,000445824537398669	-0,234061519446239	297
0	ʝ øː	358,124931967025	0,000634277429283932	-0,144934933995242	502
0	k a	6828,80503172514	0,0120945416361088	5,27506264153918	10364
0	k ɑ	157,580255917061	0,000279091430691513	-0,312915987179709	218
0	k ɑː	1227,62767748401	0,00217425947731576	0,583381518057267	1532
0	k a͡u	24,2456283540317	4,29415923077505E-05	-0,424600284190995	43
0	k a͡uː	78,3415532515404	0,000138751241723301	-0,379288233947351	141
0	k ɔ	9283,30057400104	0,0164417148814694	7,33100725372806	14357
0	k e̞	99,1945846888425	0,000175684183253456	-0,361821232319973	127
0	k eː	22,8745358723032	4,05132413693094E-05	-0,425748744292906	14
0	k e͡ʉː	0,602059991327962	1,06631242197169E-06	-0,444404706790658	2
0	k ɛ̝	272,828829142376	0,000483208938937837	-0,216381005101341	288
0	k ɛː	24,2374346650508	4,29270804111489E-05	-0,424607147422329	31
0	k ɪ	351,913618026989	0,000623276530193433	-0,150137680225447	292
0	k iː	75,4794254315426	0,000133682108262028	-0,381685621178075	68
0	k l	4124,597178077	0,00730510126891509	3,00995298002741	5462
0	k m	7,72996263965786	1,36905878197681E-05	-0,438434203771348	8
0	k n	1998,57264947875	0,00353968520255183	1,22914360406089	2603
0	k o	36,6948296760607	6,49904548870857E-05	-0,414172533175262	63
0	k ɵ	2404,9304112926	0,00425938811493267	1,56951865735907	3533
0	k oː	879,655255890385	0,00155796322612252	0,291911432639072	1353
0	k r	5633,34385593754	0,00997725246212543	4,27371555367179	7932
0	k s	37,0259258287931	6,55768614671788E-05	-0,41389519905931	75
0	k u	16,4213050263995	2,90838816510855E-05	-0,431154125952938	30
0	k ʉ	322,369505612862	0,000570950757816787	-0,174884540707991	422
0	k ʉ̞	61,1598102602824	0,000108320543376625	-0,393680075905286	118
0	k ʊ	984,748104998802	0,00174409386439584	0,379939735474645	1299
0	k uː	590,302866653222	0,00104548930090747	0,049542898889561	783
0	k ʉː	383,375913567249	0,000678999609357562	-0,123784103333996	550
0	k v	2190,31670555387	0,00387928436505583	1,38975304588589	3196
0	k ʏ	37,5167379354502	6,64461420267924E-05	-0,413484083011675	91
0	k yː	11,4092116970177	2,02069300944589E-05	-0,43535237610204	23
0	k ø̞	17,2570402236536	3,05640577716501E-05	-0,430454094013007	21
0	k øː	193,886795195587	0,000343394181894269	-0,282504755001346	267
0	l a	3132,53232503881	0,00554804866380368	2,17897555333606	4951
0	l ɑ	69,9143988850502	0,000123825853037298	-0,38634702151386	92
0	l ɑː	1361,45251263877	0,00241127752559874	0,695476424759912	1807
0	l a͡u	10,4467206220262	1,85022558027218E-05	-0,4361585818196	14
0	l a͡uː	22,8064771713077	4,03927021550449E-05	-0,425805751900871	20
0	l ɔ	1561,34077496705	0,00276530094551884	0,8629076499935	2197
0	l e	55,7854387367356	9,88019585206399E-05	-0,398181778999638	80
0	l e̞	526,331615225222	0,000932189395533771	-0,00404096282176417	746
0	l eː	1533,28266710914	0,00271560704561374	0,839405502735491	2023
0	l e͡ʉ	11,5569242598067	2,04685447887617E-05	-0,435228648500018	19
0	l ɛ	20,2017350111246	3,57794261336464E-05	-0,427987546700711	31
0	l ɛ̝	1819,10330491998	0,00322182586258135	1,0788157563857	2094
0	l ɛː	1596,20651913193	0,00282705189499199	0,892112037465831	2301
0	l i	36,0561774739878	6,38593337592926E-05	-0,41470748364932	19
0	l ɪ	2762,13723468649	0,00489203947606668	1,86872370024655	3748
0	l iː	1471,89761954422	0,00260688758296117	0,787987907699643	1965
0	l o	11,0540236687666	1,95778542347188E-05	-0,435649890153469	20
0	l ɵ	1792,79587055515	0,00317523259204772	1,05678001543148	2599
0	l oː	969,953384102194	0,00171789083662636	0,36754732074326	1259
0	l u	3,36921585741014	5,96724042920736E-06	-0,442086870357073	3
0	l ʉ	85,663892313754	0,000151719884736276	-0,373154866302438	115
0	l ʉ̞	18,4333700643181	3,26474633118021E-05	-0,429468771792446	19
0	l ʊ	589,549892425798	0,00104415570328649	0,0489121895322509	858
0	l uː	306,994998032842	0,000543720866027909	-0,187762598736521	355
0	l ʉː	312,767846094863	0,000553945195309632	-0,182927122091454	367
0	l ʏ	790,872313395251	0,001400719171036	0,217544700602601	1100
0	l yː	260,671153020567	0,000461676398563581	-0,226564567584487	336
0	l ø	3,96151601144895	7,01626713897802E-06	-0,441590745475394	7
0	l ø̞	311,005365826654	0,000550823654880868	-0,184403418034593	426
0	l øː	1374,11897159057	0,00243371117459926	0,706086156001604	1970
0	m a	6224,75067462585	0,0110246969797642	4,7690921561351	8651
0	m ɑ	22,7711231664652	4,03300864438648E-05	-0,425835365267252	26
0	m ɑː	1512,15803740012	0,00267819307459302	0,82171100385102	1730
0	m a͡u	28,0718543448412	4,97182463987689E-05	-0,421395345100526	42
0	m a͡uː	31,7238288659393	5,61862825623773E-05	-0,418336363240025	24
0	m ɔ	1836,92805128191	0,00325339538843923	1,09374619346137	2448
0	m e	17,4687536367416	3,09390247940822E-05	-0,430276757756546	36
0	m e̞	1327,12644025057	0,00235048239236909	0,666724079372201	1914
0	m eː	1755,07528378224	0,00310842541200026	1,02518434299752	2207
0	m ɛ	10,6664791723627	1,88914716208023E-05	-0,435974506762316	10
0	m ɛ̝	1726,6373877652	0,00305805886678137	1,00136407602568	2199
0	m ɛː	285,733537235091	0,000506064552563365	-0,205571710638134	419
0	m ɪ	3770,42586373529	0,00667782611788634	2,7132905526687	4646
0	m iː	675,248819789433	0,00119593763883071	0,120695676179066	814
0	m ʝ	547,465636876413	0,000969620000685223	0,0136614029797886	772
0	m l	2,47712125471966	4,38724579391431E-06	-0,44283411029309	2
0	m o	27,2598024172166	4,82800158732654E-05	-0,42207553936312	50
0	m ɵ	1058,97912187756	0,00187556490803523	0,442117423957095	1376
0	m oː	1090,10524730864	0,00193069259410153	0,468189416664402	1416
0	m u	8,18989662545499	1,45051799358472E-05	-0,438048951981815	10
0	m ʉ	552,071850344984	0,000977778095743087	0,0175196783769885	901
0	m ʉ̞	104,390357687802	0,000184886451084466	-0,357469127653503	113
0	m ʊ	1232,05578828973	0,00218210213357263	0,58709061037232	1479
0	m uː	1921,61612894563	0,00340338700141213	1,16468296804109	2418
0	m ʉː	278,682440055086	0,000493576307837147	-0,211477879546393	340
0	m y	12,2861723750227	2,17601209359147E-05	-0,434617812706022	35
0	m ʏ	492,284365973055	0,000871888087799513	-0,0325597592319376	717
0	m yː	229,894200915317	0,000407167135677885	-0,252344084300053	228
0	m ø	2,78675142214556	4,93563382583646E-06	-0,442574756603696	2
0	m ø̞	585,143941650845	0,00103635229480627	0,0452216589929551	699
0	m øː	445,939163996366	0,000789805794874635	-0,0713796171879352	501
0	n a	2471,05983174116	0,0043765103676945	1,62491025344742	3424
0	n ɑ	11,6797475782923	2,06860779783034E-05	-0,435125768728781	24
0	n ɑː	461,861890092507	0,000818006640093595	-0,0580423581198798	740
0	n a͡u	4,71251501578898	8,3463664293325E-06	-0,440961690612536	6
0	n a͡uː	8,4932503207255	1,50424516665339E-05	-0,437794855616743	12
0	n ɔ	811,171421470699	0,00143667105524617	0,2345477226742	1022
0	n e	112,523079459337	0,000199290368259397	-0,350656963923471	189
0	n e̞	318,022781377417	0,000563252245851365	-0,178525461670612	508
0	n eː	1964,5299512006	0,00347939195507767	1,20062861965621	3658
0	n ɛ	6,12461376278047	1,0847343834668E-05	-0,439778882674712	3
0	n ɛ̝	794,102125223573	0,00140643951206975	0,220250068818778	927
0	n ɛː	834,285091858682	0,00147760782933359	0,253908289961284	1090
0	n i	38,6716181632711	6,84915580161505E-05	-0,412516727503703	117
0	n ɪ	684,93555103608	0,00121309387243762	0,128809515692418	1026
0	n iː	326,931526935678	0,000579030583873803	-0,171063281716973	554
0	n ʝ	216,876001570509	0,00038411051694716	-0,263248441770811	288
0	n o	10,3589169321337	1,83467461083792E-05	-0,436232128306059	19
0	n ɵ	192,087297141728	0,000340207079021163	-0,284012057933763	301
0	n oː	295,784524139409	0,000523865921768301	-0,197152761808448	410
0	n u	52,3463548368515	9,27109743405406E-05	-0,401062438545785	99
0	n ʉ	32,4067737579532	5,73958507654898E-05	-0,417764312141552	62
0	n ʉ̞	16,7896949448472	2,97363394656357E-05	-0,430845553680154	30
0	n ʊ	624,987595532696	0,00110691965301462	0,078595663596913	879
0	n uː	666,495328216681	0,00118043427216609	0,113363540704844	833
0	n ʉː	122,686913382478	0,000217291601563736	-0,342143491711544	132
0	n y	18,794859222883	3,32876991450048E-05	-0,429165979762428	19
0	n ʏ	548,917924916568	0,000972192157612778	0,0148778744380067	746
0	n yː	1776,73576519013	0,00314678843349947	1,04332768417739	2254
0	n ø̞	186,579346163443	0,000330451910711768	-0,288625650398268	226
0	n øː	360,056622615699	0,00063769865933369	-0,143316903359963	500
0	o b	4,32469391386177	7,65949391754911E-06	-0,441286538912835	9
0	o d	11,5649259759756	2,04827166810497E-05	-0,435221946069738	31
0	ɵ d	2,41161970596323	4,27123556884801E-06	-0,442888975968719	3
0	ɵ dː	89,800021086795	0,000159045409689096	-0,369690345173845	154
0	ɵ fː	7,94545105543161	1,40722407743578E-05	-0,438253705481672	3
0	ɵ ɡː	34,4398172304809	6,09965874701214E-05	-0,416061385938714	39
0	o h	4,85384416858545	8,596675424091E-06	-0,440843309908545	9
0	o k	35,1748022493315	6,22983242851435E-05	-0,415445744775991	63
0	ɵ kː	2,38021124171161	4,21560783063427E-06	-0,442915284455226	3
0	o l	19,3005159606161	3,41832711286358E-05	-0,428742429494093	24
0	o ɭ	1,20411998265592	2,13262484394339E-06	-0,443900406834082	2
0	ɵ l	56,4816757380735	0,000100035068466254	-0,397598594110095	59
0	ɵ lː	272,827057164177	0,000483205800575562	-0,216382489352979	408
0	o m	2,12057393120585	3,75576247736814E-06	-0,443132762922986	3
0	ɵ m	2,40823996531185	4,26524968788678E-06	-0,442891806920931	8
